13677
1,1523.02,14518.1
1,5086.12,13319.5
1,1418.01,14162.1
1,3314.61,12315.6
1,5045.95,9667.98
1,4095.64,10687.1
1,2988.09,11884.9
1,4387.73,12909.2
1,3713.45,15672.6
1,5245.65,10377.4
1,4548.99,10811.0
1,3518.33,13372.5
1,2872.74,8299.2
1,4629.9,8057.36
1,5296.73,8463.83
1,3319.2,13016.9
1,3044.9,7963.16
1,3881.59,9599.24
1,5045.95,9667.98
1,4082.44,9428.25
1,4083.59,9589.06
1,3920.61,12511.2
1,3299.12,11513.2
1,4994.3,9465.59
1,3318.63,12513.7
1,1758.31,14645.4
1,2304.05,15082.8
1,4083.59,9631.49
1,3416.19,12414.4
1,4134.66,6627.91
1,3649.75,15873.7
1,3285.92,10708.3
1,4097.93,10788.5
1,2953.08,7593.18
1,4621.29,12996.1
1,5250.82,9938.68
1,2872.74,8299.2
1,4531.2,13702.2
1,5110.79,11777.1
1,4081.86,9185.13
1,4115.15,12951.2
1,5107.93,11492.0
1,4318.29,10998.6
1,4498.49,10458.4
1,4065.22,7762.05
1,5117.11,12511.6
1,5243.93,9862.3
1,3335.85,14748.1
1,3638.27,13746.7
1,3319.78,13583.8
1,5300.17,9363.76
1,3638.27,13746.7
1,5117.11,12511.6
1,3318.63,12513.7
1,3439.72,14747.2
1,3318.63,12513.7
1,3969.96,14226.6
1,3416.19,12414.4
1,2868.72,8696.34
1,5250.82,9938.68
1,3649.75,15873.7
1,5086.12,13319.5
1,4062.93,7662.34
1,3416.19,12414.4
1,3285.92,10708.3
1,3319.2,13643.2
1,3415.04,12111.5
1,4334.36,13910.9
1,4601.78,11260.8
1,3617.04,12512.0
1,4783.12,8056.08
1,5079.81,12712.7
1,5234.17,9785.93
1,3467.83,12513.3
1,4585.14,8259.32
1,5045.95,9667.98
1,3252.06,15370.5
1,4085.88,10079.5
1,3319.78,13583.8
1,5250.82,9938.68
1,5300.74,9464.74
1,3417.91,12612.2
1,4005.54,14726.0
1,3713.45,11904.9
1,4197.21,14180.4
1,4425.03,11089.4
1,4047.43,15322.6
1,3828.22,12409.8
1,4264.93,12844.2
1,4296.49,10584.5
1,1716.99,13996.2
1,4125.48,13826.5
1,1650.42,13125.6
1,2562.28,15412.1
1,2787.24,11020.2
1,4486.44,8561.42
1,3417.91,12710.6
1,1471.38,14365.3
1,3297.4,11412.7
1,1716.41,14360.3
1,2872.74,8299.2
1,3318.63,12614.3
1,5045.95,9667.98
1,4115.15,12844.2
1,3285.92,10708.3
1,5300.74,9464.74
1,4430.77,13734.8
1,3718.61,12518.0
1,3535.55,14745.9
1,3535.55,14745.9
1,4072.11,8060.75
1,2590.4,10244.2
1,3339.29,10505.5
1,4020.46,12617.3
1,4264.93,12844.2
1,3217.06,12718.7
1,3417.91,12612.2
1,5250.82,9938.68
1,4082.44,9428.25
1,3188.36,9661.61
1,1374.97,14454.0
1,3118.35,13428.5
1,3417.91,12710.6
1,5086.12,13319.5
1,3417.91,12513.3
1,4000.95,12844.2
1,4418.15,6526.5
1,2619.1,13737.4
1,1861.03,14711.1
1,3964.8,7762.47
1,4115.15,12844.2
1,3718.61,12518.0
1,3718.61,12518.0
1,2872.74,8299.2
1,5107.35,11391.5
1,4101.38,11092.3
1,4115.15,12844.2
1,3062.12,8331.87
1,4764.18,13678.4
1,5300.74,13665.7
1,2872.74,8299.2
1,3401.27,11108.5
1,3531.53,14537.6
1,4723.44,13157.0
1,3117.21,16179.6
1,4104.24,11294.3
1,4442.82,10929.8
1,5106.2,11290.5
1,3117.78,13125.6
1,4783.12,8056.08
1,4783.12,8056.08
1,3919.46,12409.8
1,1618.28,14362.4
1,2792.98,11309.6
1,2872.74,8299.2
1,5045.95,9667.98
1,3734.1,14697.1
1,3217.06,12718.7
1,3583.18,15001.8
1,4076.13,14645.8
1,5332.3,13736.1
1,4100.8,7243.98
1,3517.19,12710.6
1,4888.71,7852.0
1,1319.88,14163.8
1,4529.47,11083.8
1,2721.82,14080.6
1,5243.93,9862.3
1,4197.78,10686.3
1,3394.95,10604.4
1,4115.15,12951.2
1,4390.6,10918.8
1,3898.8,11097.4
1,3433.4,14538.0
1,3718.61,12518.0
1,3318.63,12513.7
1,1616.56,14260.1
1,5250.82,9938.68
1,4832.47,8193.13
1,2562.28,15412.1
1,3920.61,12753.9
1,4390.03,10683.7
1,5234.17,9785.93
1,4115.15,12844.2
1,3397.25,10907.3
1,3717.46,13422.6
1,3508.58,16241.2
1,3649.75,15873.7
1,3481.03,13641.1
1,5277.79,13714.1
1,5298.45,8863.09
1,2512.93,13134.0
1,3319.2,12714.8
1,5045.95,9667.98
1,5107.35,11391.5
1,4183.44,8964.07
1,3551.62,11307.0
1,4095.64,10687.1
1,3319.78,13685.2
1,1374.97,14454.0
1,4107.69,11598.1
1,3524.07,7455.71
1,4047.43,15322.6
1,3368.56,12712.7
1,4409.54,10482.2
1,4115.15,12844.2
1,2853.23,9890.73
1,4115.15,12844.2
1,3822.48,12576.5
1,3822.48,12576.5
1,2871.59,9026.44
1,5297.3,8663.25
1,2585.24,10531.8
1,3618.19,15822.4
1,3319.2,12815.4
1,3316.91,12414.9
1,1650.42,13125.6
1,4081.29,8863.09
1,3920.61,12511.2
1,4184.01,9166.04
1,3318.63,12614.3
1,4992.01,8361.15
1,4994.3,9465.59
1,4081.29,9102.82
1,2872.74,8299.2
1,1672.8,14590.6
1,4498.49,10458.4
1,1614.27,14157.9
1,5090.14,7648.34
1,3314.61,12315.6
1,3335.85,14748.1
1,1920.13,14475.7
1,4081.29,9267.02
1,5234.17,9785.93
1,3318.63,12614.3
1,5276.07,10226.3
1,4287.88,9773.63
1,3150.49,15444.3
1,4095.64,10687.1
1,3323.8,14280.9
1,3280.18,10002.7
1,5083.25,12916.8
1,4115.15,12844.2
1,4101.38,11092.3
1,5086.12,13319.5
1,3417.91,12513.3
1,2872.74,8299.2
1,3493.66,10704.1
1,3417.91,12710.6
1,4072.11,8060.75
1,3909.13,11904.4
1,3433.4,14538.0
1,4443.97,13418.3
1,4199.51,10793.2
1,3613.59,12311.3
1,4165.65,7660.64
1,4531.2,13573.6
1,3341.01,10707.5
1,4081.29,8459.16
1,892.926,14165.5
1,4387.73,12909.2
1,4011.28,12004.1
1,4841.65,8863.09
1,3287.07,14747.6
1,4601.78,11260.8
1,4601.78,11260.8
1,4264.93,12844.2
1,4113.43,12509.5
1,3560.23,14126.9
1,5299.59,9162.64
1,4785.42,7751.44
1,3289.36,11010.4
1,2818.8,13634.3
1,3418.48,12811.2
1,4100.8,11041.4
1,3319.2,13323.7
1,2691.98,11217.1
1,5332.3,13736.1
1,5196.3,8863.09
1,3439.72,14747.2
1,4115.15,12951.2
1,3341.01,14948.3
1,3413.89,12315.2
1,3188.36,9581.42
1,5086.12,13319.5
1,5004.63,13017.4
1,4225.33,7243.56
1,4454.87,13073.4
1,3333.55,14643.7
1,3335.85,14748.1
1,4052.6,14432.0
1,3013.34,6629.6
1,4639.08,8863.09
1,5045.95,9667.98
1,2995.55,11618.9
1,3353.06,15368.4
1,4195.49,13726.4
1,5083.25,12916.8
1,3285.92,10708.3
1,5296.73,8463.83
1,4248.28,7862.6
1,3442.01,14847.8
1,3444.31,14948.3
1,2908.32,10229.3
1,3133.27,14747.6
1,4534.64,10481.4
1,3185.5,14747.2
1,5107.35,11391.5
1,4115.15,12844.2
1,5045.95,9667.98
1,4115.15,12844.2
1,4783.12,8056.08
1,3281.33,10100.3
1,1954.57,13254.1
1,3297.4,11412.7
1,3583.18,14641.1
1,2872.74,8299.2
1,3279.03,9831.76
1,3275.59,9343.39
1,1688.3,13342.8
1,2723.54,10123.7
1,5086.12,13319.5
1,3535.55,14745.9
1,4100.8,11041.4
1,3412.17,12212.9
1,3442.01,14847.8
1,3285.92,10708.3
1,3044.9,7963.16
1,4034.23,5946.07
1,3319.2,12815.4
1,4498.49,10458.4
1,2213.95,14432.4
1,4095.64,10687.1
1,3335.85,14748.1
1,4062.93,7662.34
1,3333.55,14643.7
1,3416.19,12414.4
1,4083.59,9589.06
1,4041.12,12889.2
1,4114.0,12563.4
1,3319.2,12714.8
1,2872.74,8299.2
1,4115.15,12844.2
1,4888.14,7648.34
1,4095.64,10687.1
1,4076.7,8259.74
1,5107.35,11391.5
1,2799.29,11618.9
1,4101.38,11092.3
1,3335.85,14748.1
1,5300.17,9363.76
1,3719.18,12307.9
1,4021.03,13415.8
1,4085.88,10079.5
1,4092.77,10484.3
1,2055.57,14554.6
1,4115.15,12951.2
1,4430.77,13734.8
1,3319.78,13857.0
1,4916.26,12110.6
1,3892.49,14741.7
1,2616.8,11170.8
1,5234.17,9785.93
1,4889.28,8055.23
1,4095.64,10687.1
1,4000.95,12844.2
1,3909.13,11904.4
1,5181.38,13520.6
1,3583.18,14641.1
1,4115.15,12951.2
1,3638.27,13581.2
1,1416.29,14061.5
1,3143.6,15140.1
1,3969.96,15402.7
1,4299.93,13490.4
1,4783.12,8056.08
1,4095.64,10687.1
1,4786.56,8462.13
1,2872.74,8299.2
1,3319.78,13792.1
1,4639.08,10544.6
1,4889.28,8055.23
1,3285.92,10708.3
1,5045.95,9667.98
1,3319.2,13524.4
1,4783.12,8056.08
1,5296.73,8386.18
1,5296.73,8463.83
1,4264.93,12844.2
1,3815.59,12116.6
1,2026.3,14817.2
1,4519.72,12915.1
1,4594.89,9873.34
1,4913.96,11593.9
1,2968.58,6769.62
1,1609.1,13290.6
1,4092.77,10484.3
1,1932.76,14757.4
1,4081.29,8863.09
1,4285.01,9064.63
1,4247.71,10685.9
1,3076.46,10658.7
1,3314.61,12315.6
1,3828.22,12409.8
1,4724.01,13197.7
1,5300.17,9363.76
1,5245.65,10377.4
1,4531.2,13573.6
1,4205.24,11293.9
1,4387.73,12909.2
1,3921.18,12832.8
1,5332.3,13736.1
1,3073.02,10334.1
1,5107.35,11391.5
1,5045.95,9667.98
1,4454.87,13073.4
1,1768.06,14363.2
1,3882.16,12710.2
1,3319.2,13323.7
1,3718.61,12518.0
1,2487.11,11067.3
1,1521.88,14441.3
1,3582.61,14745.5
1,3303.14,11711.4
1,3319.2,12815.4
1,5196.87,9465.17
1,3439.72,14747.2
1,5332.3,13736.1
1,4783.12,8056.08
1,5250.82,9938.68
1,3764.52,13853.2
1,5086.12,13319.5
1,5299.59,9262.35
1,5292.13,7648.34
1,3925.2,8262.29
1,4334.36,13910.9
1,3319.2,13016.9
1,4072.11,8060.75
1,3535.55,14745.9
1,5086.12,13319.5
1,4111.7,12310.5
1,4092.77,10484.3
1,4062.93,7662.34
1,4099.08,10889.5
1,2872.74,8299.2
1,4454.87,13073.4
1,4020.46,13112.4
1,4891.01,8462.13
1,4000.95,12844.2
1,4115.15,12844.2
1,1618.28,14362.4
1,3312.89,12214.2
1,3309.45,12054.6
1,4283.86,8661.55
1,4115.15,12951.2
1,4104.24,11294.3
1,3056.95,7995.41
1,3319.78,13792.1
1,4531.2,13573.6
1,5156.13,13826.9
1,3499.4,6835.39
1,3285.92,10708.3
1,3284.2,10508.5
1,5324.84,9659.49
1,3416.19,12414.4
1,3879.29,9032.81
1,4197.21,14180.4
1,5325.42,8260.17
1,3417.91,12612.2
1,4695.32,9568.69
1,5250.82,9938.68
1,3217.06,12718.7
1,4961.02,11493.3
1,3285.35,10608.6
1,5292.13,7648.34
1,3771.41,12514.6
1,5300.74,13665.7
1,3343.88,9868.25
1,4582.84,8057.36
1,4682.7,11109.3
1,4338.38,9672.22
1,3264.11,12316.8
1,4072.11,8060.75
1,3286.49,10798.3
1,4081.29,8863.09
1,3417.91,12612.2
1,4443.97,13418.3
1,4004.97,11498.8
1,5332.3,13736.1
1,2819.37,13734.4
1,4491.03,9975.59
1,3433.4,14538.0
1,4601.78,11260.8
1,4174.26,8060.33
1,2026.3,14293.2
1,4264.93,12844.2
1,4888.14,7648.34
1,1791.59,12938.9
1,4081.29,9267.02
1,5298.45,8863.09
1,4082.44,9470.26
1,5300.74,13665.7
1,5045.95,9667.98
1,5297.3,8663.25
1,4889.28,8055.23
1,3319.2,12916.0
1,5039.64,7648.76
1,3314.61,12315.6
1,3306.58,16158.0
1,4498.49,10458.4
1,5299.59,9262.35
1,4099.08,10889.5
1,1667.64,14361.5
1,4532.92,13678.4
1,4481.27,10938.7
1,4115.15,12951.2
1,5296.73,8463.83
1,4587.43,8461.28
1,4264.93,12844.2
1,5243.93,9862.3
1,5045.95,9667.98
1,4115.15,12844.2
1,4081.29,8863.09
1,5045.95,9667.98
1,5262.29,10071.5
1,5113.09,12108.9
1,1791.02,13023.3
1,3847.73,8063.3
1,4765.9,13435.3
1,3323.8,14280.9
1,2850.94,8165.55
1,3881.59,9599.24
1,5297.3,8663.25
1,1712.97,14162.5
1,5098.17,12612.2
1,2987.51,7695.43
1,4072.11,8060.75
1,4448.56,13695.4
1,4134.66,6627.91
1,3335.85,14748.1
1,4913.96,11593.9
1,4764.18,13678.4
1,2872.74,8299.2
1,4115.15,12844.2
1,3823.63,12511.2
1,4101.38,11092.3
1,5106.2,11290.5
1,3244.03,6538.81
1,3431.68,7249.07
1,5243.93,9862.3
1,4083.59,9673.49
1,4940.36,8055.66
1,3882.16,12710.2
1,3649.75,15873.7
1,4192.04,10382.9
1,3679.59,9448.19
1,4533.49,13671.6
1,3617.04,12512.0
1,5247.37,9667.13
1,4768.77,13496.8
1,5167.61,8056.08
1,4523.16,13237.1
1,4881.82,13655.9
1,3133.27,14747.6
1,4104.24,11294.3
1,5298.45,8863.09
1,4327.48,14874.9
1,3115.48,12719.1
1,4783.12,8056.08
1,3115.48,12919.8
1,4783.12,8056.08
1,4783.12,8056.08
1,4532.34,13689.4
1,3436.85,14642.8
1,5277.79,13714.1
1,4115.15,12844.2
1,1793.89,14613.6
1,4534.64,10481.4
1,4110.56,12003.7
1,5325.42,8260.17
1,5093.0,9465.17
1,4889.28,7953.83
1,4115.15,12844.2
1,3401.84,13684.4
1,5250.82,9938.68
1,4062.93,7662.34
1,3273.87,9087.12
1,2817.65,13433.6
1,3217.06,12718.7
1,5106.2,11290.5
1,3676.72,8837.21
1,4011.28,12004.1
1,4667.77,10207.3
1,3319.78,14028.5
1,5106.2,11290.5
1,4718.27,10613.7
1,3297.4,11412.7
1,2723.54,10123.7
1,4889.28,8055.23
1,2872.74,8299.2
1,5260.57,10301.9
1,4104.24,11294.3
1,1614.27,14157.9
1,3439.72,14747.2
1,2872.74,8299.2
1,5086.12,13319.5
1,3487.92,14746.8
1,4841.65,8863.09
1,3000.14,8644.58
1,4115.15,12951.2
1,5012.66,12109.8
1,3973.4,8161.73
1,3417.91,12513.3
1,3078.18,10913.7
1,5296.73,8463.83
1,3388.07,14748.1
1,3412.17,12212.9
1,4115.15,12844.2
1,5083.25,12916.8
1,4104.24,11294.3
1,3297.4,11412.7
1,2766.0,15672.6
1,4889.28,8055.23
1,4581.7,10660.4
1,5045.95,9667.98
1,3396.1,10735.9
1,4123.18,13633.9
1,3719.18,12710.2
1,4475.53,7655.55
1,5008.65,11593.4
1,4053.74,7823.99
1,2882.5,9699.38
1,4972.49,13738.7
1,2882.5,9699.38
1,4690.16,8963.22
1,5300.74,9464.74
1,5009.79,11780.1
1,3613.59,11269.3
1,5045.95,9667.98
1,5094.15,8563.12
1,4480.7,8058.2
1,5086.12,13319.5
1,3417.91,12710.6
1,3319.78,14028.5
1,2889.38,14704.4
1,4913.39,11694.4
1,4888.14,7648.34
1,4783.12,8056.08
1,5045.95,9667.98
1,5045.95,9667.98
1,5045.95,9667.98
1,5045.95,9667.98
1,4783.12,8056.08
1,5045.95,9667.98
1,5045.95,9667.98
1,1211.99,13842.6
1,4113.43,12509.5
1,5134.9,10603.5
1,5111.37,11861.6
1,4020.46,12663.9
1,3333.55,14643.7
1,5332.3,13736.1
5,3673.85,8367.09
5,5045.95,9667.98
5,4913.96,11393.2
5,4994.3,9465.59
5,4270.09,10903.5
5,4454.87,13073.4
5,4270.09,10903.5
5,4523.16,13327.9
5,3638.84,13990.3
5,5045.95,9667.98
5,3319.2,13221.0
5,5167.61,8056.08
5,5105.06,11099.1
